	medial_rectus	longissimus_cervicis	SCM	RCP_major	RCP_minor	ADM	abductor_pollicis	adductor_pollicis	biceps_brachii	brachioradialis	deltoideus	interossei_dors	FDP	FPB	palmaris_long	pronator_quadratus	pronator_teres	lumbricales	ODM	opponens_pollicis	interossei_palmares	triceps_brachii	SIBL	anconeus	super_rectus	brachialis	FCR	FDS	ECRB	FCU	FDMB	diaphragm	rectus_abdominis	subscapularis	intercostales	infer_rectus	latissimus_dorsi	pectoralis_major	psoas	rhomboideus	serratus_ant	trapezius	iliocostalis_lumborum	longissimus_thoracis	adductor_brev	adductor_long	super_oblique	adductor_magnus	biceps_femoris	EDB	EDL	EHL	FDL	FHL	gracilis	gastrocnemius_caput_lat	gastrocnemius_caput_mediale	infer_oblique	peroneus_brev	peroneus_long	rectus_femoris	sartorius	semimembranosus	semitendinosus	soleus	tibialis_ant	tibialis_post	vastus_intermed	pterygoideus_lat	vastus_lat	vastus_medial	gluteus_max	gluteus_med	gluteus_min	temporalis	lingua
NR2C1.1.PM.A_besthit	0.5108136791740346	-0.9916843503755163	0.5810675174792813	-0.00626949003852486	-0.000702038847083187	-0.47033640280860173	0.4217266836571514	-0.37537630955583806	0.16476920021530317	1.4813406403078258	0.35258538955709834	-0.05128366509190104	-0.08364286686989487	-0.7534378967178401	0.26786115148340756	1.0227288242373713	0.4443454605130327	-0.7616790326969548	-0.7927246900750022	-0.3275780142405438	-0.6569771986372425	0.1665089240913728	0.5092079741398585	0.3557107973497153	-0.3952324606396934	0.25442468547901526	0.843972790526501	0.3128637325041984	1.0578680530651625	0.5052661896172399	-1.0104361328857028	1.8443843836501248	0.11117790837383051	-0.09071519168025595	1.3557830689593764	0.4613155237687223	-1.0374069089583153	-0.8654480316087111	0.31017406714921014	-0.3711157036112599	-0.4736912471754232	-0.5359416893015838	-0.4110367592541976	-1.0753196947238988	0.20423157546950552	-0.5529006891296957	-0.7705438502107846	-0.7676358465638273	0.4384617976485108	-0.15386303392722916	0.9891732033832428	0.030073273450715574	0.5120664114847439	0.8027530507835512	0.7321104032614744	-1.4875766214576978	-0.4694832827398274	-0.0767202937981094	0.8292797420363774	0.17117646806982786	0.5730864196718626	-0.2337971663553955	-0.6822177613401137	-0.9262806771049454	1.2209647076015142	-0.14557906308329385	-0.872107979159544	-0.4774811122057625	0.39703896023691476	-0.7425385444763625	0.8021881089199835	-0.15735372637536846	1.14720928631966	-0.6592887646060175	-0.3467121026793207	-0.4477250141684074
NR2C2.1.PS.A_besthit	-1.9422698144427182	-0.6900225985116242	-0.04945278854595441	-1.3119525401288883	-1.0240976048900727	0.00021376332101044862	0.31042569674930065	0.3043333190994795	1.505762236642164	0.2307401981812627	0.5965790096565406	-0.5775354524427565	0.23021408497233237	0.19282904935685766	0.8439708209656356	0.029729333702584713	-0.2997842668926253	-1.0750475686411056	-0.1691832757714844	-0.13303264401475395	-0.22439679485861752	-0.17105250306750944	1.0527392854204072	0.5211033480064773	-1.189340915768389	-0.45826514756901265	-0.3321194180368516	0.5642043080546365	0.4210955258236941	0.5831535218743784	0.13288315795435743	-0.9924996346849548	-0.9033714493751301	-0.6826274823809757	0.9204203283206512	-1.244037356875248	-0.05799100134920224	-0.01284924691148221	0.26639772212512186	0.7463128515392342	0.32412545623009337	-0.7178528525221815	0.645237899076235	0.19871458715635876	1.306527342054167	0.2824623596967259	-1.6667943794312958	0.24457366360787053	0.3124111482559344	0.5031996402755249	1.0410291549737447	-0.058384620690052236	-0.37637650368025144	0.11107402811169219	0.22759916881577053	-0.4738659715943516	0.2217627066593953	-1.6643472752700896	1.3908872038470177	0.10790643615493108	0.8980927707314015	0.5747571197360887	0.7617050193327787	1.0611282308123091	0.8949112075843496	0.7957787421476197	0.20108330270294852	0.16421602573029767	-0.015167277909534354	0.8853427685276509	-0.6511098105299148	0.9796375001913016	0.19416153288329294	0.9008087555040247	-0.1571538666445887	-0.4156135067388631
TF7L1.2.S.C_besthit	0.786882838610193	-0.5447777989435811	-0.5450156045051889	1.0385792247112735	1.1819254239853059	-0.5634678610238346	-0.4722449532273418	-0.06255921879035399	0.7350909041853901	-0.011495648704163117	0.944603945255728	0.1372569616922874	0.046633987877827125	0.04339639201023669	-0.48788839788686905	-0.6768520735455381	-0.8497761838524213	-0.9470234275257365	-0.32345020056046386	-0.27957602526595343	0.20427369148254607	0.8538380745118596	0.018548686784623753	0.5596031618125926	1.4034444437401825	0.11197276403011834	-0.7047667448123179	-0.17344294681294903	-0.0002858290430322929	0.34168218105921433	0.6268417231212464	0.11984642826120623	1.3962391034303308	0.9655391081110208	0.3275191492462601	0.8930316213834325	0.6001744955966851	0.38518661171702373	1.4619631032264115	0.9180469452689869	-0.2160824088877387	-0.12130649546374898	0.5401345620536206	0.8522578781683069	-1.5210158270963097	-0.9623892872858077	1.2866524908301613	0.49619988636540996	-0.28678926540531957	0.30127675727293546	-0.530596215599428	-0.2559264842053567	-0.5180364912111923	-1.4618202150826838	1.3810748013123955	-1.2672303654001371	-1.4777359471451192	0.8460757558197068	-0.481175501373092	-0.9926434660312774	-0.33788770159843934	0.009969345998941677	-0.6167313725416029	-1.0540780635129825	-0.48166469704990916	-1.7606632276174448	-1.2193137180496543	-1.1577612598042315	0.09973857750295657	-1.0253791530495073	0.701953626958211	-0.9017819666488871	-0.5091610456237731	-1.1780070108104357	0.18149569806336785	0.886738576393377
HIC1.0.PSM.A_besthit	1.0136042241259688	0.8960736811071816	0.8823763957962816	-1.4579782457693051	-0.5132411911389373	0.03905050863178476	1.0059655442595132	0.9109723703074936	-0.08651614623559759	0.619539447074039	-0.005784685919972564	0.8461437362592344	-2.1265286558402194	-0.03897283536183465	-1.0333844350588264	0.8149531541427177	0.6940217450286758	1.127369072190033	0.9671061935848088	0.4675520548390847	0.005788990174244593	-1.033816906044825	-0.3861835563830143	-0.48797993616567764	0.49821113242172366	-1.3984451654615566	-0.03195802109470208	-0.17286019789183227	0.4750815072691869	-0.1435827788985151	-0.9005637631128901	0.24249276542333026	-1.1656694513083843	-1.4573684836757106	0.9550793565795244	0.3643470423814608	-1.4978293220825232	-1.2668906944424803	0.12554849563074263	-0.10838748418440762	-0.39259608808236757	-0.026605333659703877	0.16122466409589511	-0.5189260796014341	0.4443651096176132	1.1739259883304156	1.1212760432857083	-0.7181499675807039	-0.35700035851678663	1.5047255263918689	-0.21189704537920812	1.0777291023829554	1.5150008507904271	1.4695847242324849	1.921775316547713	-1.8763862602479078	-0.9897336537879525	1.0916563918653055	0.8434999724450482	0.374493479673266	-0.5142566781856259	1.2325413746899583	-1.273648314561604	-1.182274618495258	-0.47870910510816916	0.15488719613931182	-1.5910103237086286	-1.7731223513580612	0.8672846727051184	-1.0479692853951423	0.3603997283685496	-0.6635985266910688	0.25687941839525896	0.022570344325473387	-0.863251861300745	0.16772247371604548
ZN331.0.P.B_besthit	0.12343000866918886	0.633642371139703	0.3909060392907734	-0.11761005264873449	-0.03084621802926624	-0.5924541565343402	-0.5688524331406837	-1.3119032517364984	-1.356608134784125	0.22027867860207284	0.11483992802021517	-0.6757908748291542	0.09954848474026741	-1.0765521627301962	0.152175294868224	0.3310824125463369	0.09477162497541178	0.026072964907961453	-1.2911162506186125	-0.15041674971928407	-0.9579659250629878	0.6269899822149976	-0.5983533223185651	0.4211396239116506	0.6485124878740917	0.6318270455075726	-0.7736875062944217	-0.1552312699454182	-0.4618616736764941	-1.0864234446385281	-1.292597265863779	1.9779986442374995	-0.5689595620742798	-0.945831511883955	1.486424895204537	0.7211703487552875	0.7028044793609607	0.20506644113240788	0.3436080781396142	1.3161983517158655	1.4822458611902052	0.9113175215596636	-0.2035936070144668	0.22837830661254513	1.2026921436500113	0.7556280051275877	-1.1553060607156767	1.2636718190812344	-0.5607488516826012	-0.08553003907126282	-1.3715851462502016	-0.9646195314028759	-0.4530586093455037	0.4718054325882921	-0.35931962005497126	-0.7500373205783463	-0.5701518465660839	0.7469542027254519	-0.5761322895281386	-0.1855253252181536	-0.7538735163412358	-0.5593988380208712	1.1730573972868537	-0.6838796132596869	-0.9567426514880748	-0.42822028269392964	0.6665292540486693	-0.8232709021441184	1.6881342864319255	0.4832208995770849	0.4780853110932172	0.18942190898919253	-0.275203987839756	0.31019287742585744	-0.9889520916005785	1.7220016662215512
ZN554.0.P.C_besthit	-2.5256308533319864	1.683386775862803	1.917617402446515	-1.3642828312853998	0.8217886880587824	0.7710831887386306	0.5898710901368749	1.7266139367176452	1.4640224443152712	0.6714684469105091	0.7864082477721328	0.76468420206012	-0.1975136178759639	1.8061166056618663	0.1948808732739065	-0.856803832532577	0.45268656631118587	0.7574124374091666	1.803590580791982	1.5459451216473201	0.4522169864566273	0.8185164453504059	1.055088894486798	0.7265235674890906	-3.515576083836625	0.18414739371038907	-0.31949809738398505	-0.29241547502199444	1.2429044452310452	-1.5602744388497303	0.8759422495282178	-0.9917173896957293	-0.147205046530627	-0.20500474387254708	-0.16835278957243707	-3.441256216578071	0.022666532677684193	0.39564312748248814	1.6379888321462168	-0.06157360671143147	-0.039530229676733315	0.1636370737705113	0.9140514058201583	-1.557867690989682	1.2243906248602276	1.015963462549781	-2.2265383807700907	-0.17605765378045596	0.9828108938344948	0.624057741029464	0.9366846319387255	1.5623441187402614	0.6349798478103784	-0.2221554199277986	-0.22710614359450684	-0.569918974611892	0.11642262344424475	-3.137250046711502	1.2482723676706724	-0.2696206651592469	-0.8997431982006411	-0.2129138974053388	-0.22982984373444057	1.0172149124360015	-0.053478265187458525	0.11452933953693034	-0.015427089417673392	-0.5856477747381219	-0.5981640189903871	0.9106616669754096	0.13658023044656678	0.7798805939545738	-0.6720203878976817	0.3278226042517424	-1.4660299027249353	-1.2925567711206636
ZN574.0.P.B_besthit	-0.18062984558286962	0.5222147217848742	-0.4995988793184525	-0.44856071722988633	1.4843143448823202	-0.8419141096124652	0.6895558145141365	0.13163312652264872	-0.4911346057787283	1.2253813326971983	0.04157284695770899	0.743505064371528	0.4595331448564367	0.07914053282839426	0.4883404685034195	0.01883099975184782	0.8628415774219534	1.041168092489506	0.5512599984653606	-0.4172833346432766	0.6374160200409004	0.2851593004227388	-0.1266458809164097	0.9927223337715693	-0.4687944127715599	0.6021531911325408	-0.5088880103426716	-0.0745189443300653	0.1890200364301024	-1.7968054128404756	-1.7285480738779668	-0.34799350484916974	-1.27721856993194	-0.511630858609984	1.1594574742410604	0.7915723972679446	-0.783990812002829	-2.674900224258073	0.3316820086722852	-0.12196097806511405	0.7890466290121361	-0.405848363122296	0.770292454957143	-0.7616439925431366	0.7729246687626712	-0.4293931738639097	0.7067807651909291	-0.9468099061211487	0.30763733167913576	0.6082546741289113	0.3926002695159212	1.2938700712221545	0.06997903508189268	0.5276047094670275	0.1690680680779822	0.7820346359140229	-0.18560490887378892	0.005942221018628163	1.1246746260332956	-1.1937496561057934	-0.13678992256223332	-1.5359275271133561	-0.19654122608650362	-0.5171451061259733	-0.9251383335126563	-0.08804526900091737	-1.1704784808395898	-0.29718913076372244	0.18619718692973503	-1.4756449429765015	1.3563043638876726	0.4060068696253855	0.32875528974009915	-0.9745695873773351	0.8056847985959402	-0.1124074289198221
ZN143.0.P.B_besthit	-0.7389376599615685	-0.15928750578524123	-1.7454369948338688	0.7473084102243055	1.0463620354491234	-1.4797997497723343	0.06458715573685021	-0.27833854658191376	-0.9037838429374406	-0.17057113447936617	0.6054079618382111	-1.2641637889857773	1.9609890022167615	-0.4807101550297709	2.0778899441346494	0.7361485038484221	0.2445144737193483	-1.052259610664394	-2.367721869390433	0.29682666140862085	0.909172553648946	1.4339505840366382	0.10615187989040085	-0.39533907936820717	-0.7942710512807144	1.715537567156758	1.3285079142046037	-0.5448550835688288	0.09325839365387596	0.12859971378378138	-1.0249922357720427	-0.7111969406718469	0.4043112131540722	0.6593401622364639	-0.28643153323980486	-0.39078452194887103	1.1291401513551236	0.7426668011465188	-0.19529958234853675	0.27353186174775623	1.5778292852629683	-0.34433788823900835	0.5207517226418353	-0.3399977090769091	-0.014409166113301787	-0.932011931298396	-0.7296185491513013	-0.6150438641618025	0.044236540047525995	-1.1856920181923183	0.8009749669335232	-0.8553731772011793	-1.001947361161031	-0.8728980159441599	0.5654997866460889	1.3225426261075135	-0.294323191991867	-0.11391654194058068	-0.04696885187297638	-0.5236794967854064	0.054666230444206855	-2.1716926148478404	1.299178034665464	0.36246332986226404	-0.4380615043220947	0.04998559638675708	0.5681937714529292	0.37068631133184043	-0.47861770036061885	0.41515171819826713	0.5596451622801674	1.043812249248139	-0.30159111210105344	1.4143240962579462	1.3727560962966734	-0.4592363725940011
ZNF76.0.P.B_besthit	-0.6854922686437548	-0.4862142428280057	-1.4447243771097862	-0.1386931327757086	0.23449859167863885	-1.1328867126572815	-0.030933335838795428	-0.3951193528797091	0.969350887943512	-0.24397662842737655	0.9909922282534798	-0.5863707851026657	0.7667181521172506	-1.0324138650855144	0.4660652426612324	1.82872131402057	0.8769512118278098	-1.1286682992930874	-0.6434917193414674	-0.20166476400395955	-0.2173572200445711	0.8286844824384622	1.0561414501809692	0.9038973774242852	-1.0916700516355853	1.0727116378347008	0.4876319135003742	0.5026195280000194	0.7810388029194726	0.13189327412529375	-0.5722298439183039	-1.2568248360834304	0.03306385918850891	-0.008432512792173988	-0.2789028048866898	-0.04999159130587547	-0.01907133649902976	-0.4752933350307566	-0.2822464548364422	-0.21144859040302022	1.0879313590952966	-1.309553853217231	0.5873745785931667	-0.6934259036877116	0.21628004623932645	-0.8045369118515753	-0.6362413847202221	-0.725921938051966	0.7363218559926502	-0.9214614841336868	0.29212299987354823	-0.017633112288512203	-0.3813902647610818	-0.4832842667206616	1.848124610500455	0.7631730116075336	0.5181687029437948	-0.4681102206318884	0.6023051963265221	-0.4378083353527981	-0.024705872974606323	-0.5399750566384618	0.8898042099731089	0.28024390259654114	0.439468420755229	-0.14820442296868788	-0.48228727638476454	0.49681975906814274	-0.42913583758825014	0.30356424463986786	1.0655093734448498	0.5246700967914758	0.7075251383164336	0.17546114179502761	0.8051175102041237	-0.5594191793794524
ZBT37.0.M.D_besthit	-1.2203372045285283	-0.7957418326977991	-1.166656859251543	-0.6727812282552219	-1.0261431482600092	1.649602435821414	0.38357986502132563	1.4710927146780297	1.146868134268208	2.535781598826498	0.4518111223485318	0.35609452464784985	1.0061123137354948	-0.37694619129640033	-0.04902754975527463	1.0141297022877058	-0.3571375048579882	-0.8512384892386959	-0.5711357048006075	-0.041884471135490466	-0.1843592290859948	0.028329431045762698	1.0296327643785597	-0.6404179246015649	-2.0868146682631785	1.1788187570549098	2.2010609554570504	2.163545266641573	1.378910354947257	1.688662692249016	1.2127263525004526	-0.6570884040303322	-0.2844021029557949	0.9391910901773548	-1.712411309974369	-1.3464705715707177	0.20404426206604656	0.18215993784460452	-0.8470411665247649	0.7410935395679336	-0.15852352284736929	-1.814484867220421	-1.9734855540882006	-0.8826423012012122	-1.5350868167354206	-1.1299588483944263	-0.25738444215413314	-0.633122365363343	1.3260480767827167	-0.7487186778252374	2.571660982656088	1.1287067019081134	-1.2005565115628005	0.6643919498966083	0.6696392285318207	-1.504809800377518	-1.194803197111841	-0.990560658362312	0.30024007891293414	0.8122826078416294	1.0509891101322513	1.1921723063868797	-0.7276917683119146	-0.681830882752522	0.4078360608221846	-1.4849815888846554	-0.8034983154200857	-0.4492256708303866	1.5888276575926141	0.25432470346797775	0.7181916594128904	-1.8401924064854205	0.01939962743869406	-0.5245845685279784	3.232162703825742	0.4202497370503507
CR3L2.0.PS.A_besthit	-0.8542249951688105	0.11810045435887213	0.5133811517347687	-1.5260980302821952	-0.8808641743867817	1.1983228480639294	-0.27869473930727273	0.17542918570472565	0.8875454070777755	0.08894024108688978	0.9801756920303119	0.19465085613751	-0.7977711537957756	0.6451332470476119	-0.766540946337912	-1.3425372159480857	-0.7345384007230404	-0.3395267698071098	1.301246302697008	0.5242220574774078	0.4396090687551515	-0.1880271565767763	0.19711136156261766	-0.5016600232556819	-1.2759309381309005	0.41527840698216234	-0.8422732551905571	-0.9429452881856606	-0.7544564332286371	-1.032903569558105	-0.19178863242623753	1.5249700373913055	0.2494948533210009	0.34930837803125026	0.5068245120923441	-1.4167638785295131	0.5948334518909651	0.7840909742737582	1.3627091832521796	1.243567291552684	0.9890897020851349	0.9989523038587079	0.43718944919577557	-0.2514519657711225	0.4788222098874076	0.004416749006713495	-0.4976197252145633	-0.2885062904680877	1.5704471095969514	1.0532989316403314	0.9183164543630411	0.7046194233280622	-0.1302187040032153	-0.3597396683256958	0.7547896037062657	-0.36372233028431783	0.09653006756423221	-0.40040451225330337	0.7584676319631416	0.19018775417484834	-0.2619336106118291	-0.13265435094104705	-0.7542725141443017	-0.7096896786387733	0.05432218650372585	0.7293425504508145	0.002028780852976522	-0.4087544375983102	-1.3698274050026757	-0.5606670999273216	0.25542376960993035	0.496771450888675	0.2289700209765506	-1.1093991377107526	-0.9393931213943058	-0.8050856470455318
BHE41.0.PSM.A_besthit	1.540266987554023	-0.5012918836922384	-1.54751749503859	-0.10513122478367529	-0.37688722941328523	-0.9819121099242109	-0.34339121441145964	-0.0710990654031191	-1.151328805483902	-0.8222151565199817	0.01189121994375868	-0.08040897678221068	0.9540103077132602	-0.714779699819049	1.3745925446246878	0.93336390238779	0.5181231999593352	-0.4718901639817788	-0.4066498668072964	-0.4570455527420902	0.665826073078642	-0.21691689185807633	-0.19236084526127462	-0.2194225123484991	1.3068137565890217	-0.07338998758294858	0.46219568956346885	0.43711340031515905	-0.8661530612480173	-0.2793180778121521	0.0876839698811601	-1.8870281327058716	-1.3963609546590399	-0.7220766663118567	-0.002829306740549991	1.3154788660745496	-0.6172281743798425	-0.9457169386931191	-0.7296441694302167	-0.7070131581598718	-0.5759839422542862	-1.4558188532541942	-1.1536686913605152	-0.6679970274712863	0.11175256726926341	-1.0135009321488648	1.5376687342569726	-1.0704822110788994	0.6030141907282139	-0.293704084327531	0.1857332010495421	0.6960969634160608	-0.04679075985754549	0.45218568747019694	-0.19648340557502963	1.6773197326148348	1.795861700107415	1.470835221708749	0.3453287595846597	-0.4862640442144483	0.11081248111662559	-0.5186462807591229	-0.12780312544586273	0.2718826475420729	0.15295553318206767	0.8952373371529386	0.9064471538647179	1.0741956519246942	-0.042107769052279954	0.2139884675038833	-0.3678816623100877	-0.8533778151991153	-0.6382818044790678	0.15128422123433113	0.730240701549578	0.3275875849822567
HES1.0.S.D_besthit	-0.7349045891016459	2.074211636693479	2.0109185293729785	0.20184295677028655	-0.18108134812710786	0.88257555667243	1.1743625127152866	0.33929032935077186	1.2285031744645247	-0.45729179456583574	0.701186457024589	0.5257784911303153	0.614270252128417	2.0589826627383965	0.10627267317298895	0.7219384348710766	1.5897630214895906	1.3873569578287457	1.27487624395253	1.8901031151935774	0.6982374487531491	-0.45205832913357014	-0.07433732939150696	0.06508576676733305	-0.5966975444075623	-0.34421323379459323	0.3217261011427188	-0.05109385566127917	1.290136634830219	-0.22289959550015073	0.0677412863754886	0.7500785074995693	-0.6940624854473062	-1.6525339962970198	-0.5797475559435908	-0.9524977669380943	-0.6858460670564656	-0.31747718685913645	0.21718313560020297	-0.37275198667013104	-0.494378539467889	0.5520249405478923	-0.2677897907484865	-1.3898959246493083	0.8800241210554254	0.3934562350922617	-0.9350337925919964	-0.560465931499428	-0.1304445040552272	0.13477079091003838	-0.5242738859572215	-0.16499635016633893	0.6713421490739487	-0.5419910082809278	0.8779400269236906	-0.9091261957646473	-0.15898029150749274	-0.6794804754138248	-0.5723644590051636	-0.6900145093557594	-0.3942136521357273	0.7143599617799582	-0.7422991483934804	-1.0287314095343216	-0.9092572512261183	0.07673906339261785	-0.2551618195895177	-1.2104055916428957	-0.17203555575360305	-0.5704819211689639	-0.6625283107474269	-0.7202053074527518	-0.11039571567802073	-1.1500806070083853	0.10011356119065831	-0.33968307661500546
ATF1.1.P.B_besthit	-0.7537456881954242	0.14101748056047866	-0.1329271682735762	-0.7702117567705661	-0.6659551235341461	1.8244099426214138	1.8140351990654047	1.4636461093554092	1.011787784398048	0.35701931400160036	0.31677607586757495	1.730655995560586	-1.1240365196819067	0.21120913112073011	0.29784592184774594	1.5836844413161524	1.7016176968915646	1.2327369182975052	1.06697027194841	0.2988566621504997	0.4937606314180865	-1.2866072182577164	-0.3119191616849467	-1.1746423051805683	-0.773215589732981	-0.4089473435017167	1.7443030961599382	0.8598885421348299	1.3563046110071244	1.3162800390415808	0.37652070684411015	-1.9962559055489195	-1.6221778382055971	-1.309327222646834	-1.582920637348036	-0.3917536806012956	-1.4946286356792646	-1.3589494004738663	0.50541102982527	-1.422852734961648	-0.5965854278212068	-1.5199412591310295	0.7364662478459999	-0.5962202354251324	-1.2476542408913844	-1.0523218586413894	-0.03970167376463296	-0.5374554721740613	1.4944879845966716	0.5835984147873727	1.400034462742455	0.4847565506742322	0.005693970683009114	0.7093726599931812	0.2982263886048064	-0.2478931210769417	-0.4105469997853521	-0.08744530458735983	1.113768101053687	-0.3896551751323019	0.30670900520431044	1.6505023885024126	-0.030580928801901736	-0.7714492738910426	1.4370139924182974	-0.1500601043194647	-1.4034429464430278	-0.7633816912832737	-0.933566057974143	0.6220838072042213	-1.2157306746966923	0.27973679119506595	-0.20514168246600686	-0.14133271333525388	0.8156360586393538	-0.7517623153935609
GMEB1.0.P.C_besthit	-0.6083439233686151	1.1684609243947945	-1.273080958172126	1.0813516579570739	0.981927027208482	1.2233237291781436	1.663109073126055	1.1326375513601865	0.8790170815783226	-0.8279371840789872	0.6854623521745048	0.8903676960347109	1.5214862373365017	1.4262748041424633	2.326375688553334	2.361706196767138	1.1925518574655949	0.8375578281342987	0.18448902417437602	0.8931630801985778	2.591697400935716	-1.0646496100797411	0.8646526479141524	0.4011614873986852	-0.3730119617646444	-0.22049434187514474	0.5207309528552545	0.9034554200426108	0.6671467238612702	1.7992300622477335	1.6063554391862422	-2.5266730830857385	-1.0274146418030567	0.4454664521982677	-1.5265110362790704	0.41142405960430983	-0.6351076759356756	-0.655708211727429	-0.7475904813719503	-0.106906797753919	0.804740341506845	-0.12952012790653752	0.23324206216362925	-1.5152270967895185	-1.6741911918120014	-1.3297085871784502	1.2239557622647315	-0.907847524421933	-0.6149589821831696	-0.8169625185696842	-0.7875602119535732	-1.5816647180343193	-1.7283565075188994	-1.1964325747643256	-0.7612282438965212	0.3581345213100621	0.05727144931552802	0.6970066611157866	0.36728589653893484	-0.9547019919547256	-1.4753207358899114	-0.876312015421157	-0.1611981048911197	-1.3006576965213033	-0.33124942278254466	-0.8607368722485809	-1.243779261236055	-2.2246906454416377	1.038376505989218	-0.4656241518069447	-0.7114101104547881	-0.13516743707148307	-2.2711668205166022	-0.09743054985231922	2.1901523563705574	-0.13740048239974467
ZBED5.0.P.C_besthit	-0.9807763978487097	1.1115658548025793	1.133650438899836	-1.9048169149373122	0.7572711338674196	1.0085646355156452	0.5649958744860045	1.0023456888596853	1.512532738178257	0.5472571925558618	-0.127882288289472	0.46983246514571897	0.34057163143047053	1.1439422371959898	-1.0913252747598234	0.7178616651633798	0.397075629811657	1.1269458267481973	1.2941259950152746	0.43211119947371734	0.7213744246073155	0.7542560221814602	1.9071861954280989	1.5664996573527823	-1.542459865733462	0.8742339921551064	-0.22263771314463054	-0.2619531209759083	2.144279420160476	-2.1336890962054866	0.13253355446539042	-0.6733052805907551	0.01855362897721335	-0.7141716435138338	0.5456222948545879	-1.993017405275495	-1.3001622458468653	-0.9518306495107999	3.3030174632950793	-1.1142079965607632	1.2525339423660258	-0.9652153002228497	1.1547148986054276	0.6215384538512619	1.3636668835688162	0.8029370075945201	-2.4200264440601003	0.6488072868434117	0.8700377516529558	1.3657026376843495	0.22039843054108302	0.3122091175526133	0.6274827385384032	-0.16925637448765218	0.9399835200921978	-0.05021807334644426	-0.671193204333841	-1.9219544169266536	0.7441026519344969	-1.1546015581491913	-0.42745328980063907	0.046487374772860565	-0.9512013483774724	-0.518369610447687	0.4515187264196356	-1.201439767828899	-1.1981897093828962	-0.3137334407542573	-0.036826200758004114	-1.1570333541334101	-0.44501618799305637	0.20657789348738956	-0.6419809490816367	-1.2155675524280323	-0.6495632308328461	-0.39857766620572255
ZN793.0.P.B_besthit	-0.7644797002898641	0.09850040032334828	0.3936612945019682	0.030666901039025994	-0.008116793043516988	-1.3092139233980669	-0.2302434102645731	-1.3856201525148115	0.0916742668674836	-0.3628841003359458	0.5646678625736641	-1.5234774704852718	0.37134906247040844	-0.8245263104249599	0.13004195110242442	-0.36217172093847544	0.31910108478123056	-1.3995588021259966	-1.3414992912584853	-0.7630104659449187	-0.191268399602105	0.811603587999492	0.9818840830504499	1.1424699262456535	-1.2590042477912697	-1.0642277917244751	0.38694192585433734	-0.12365117273067966	0.14639004570027783	0.17144590762897544	-1.3123067166021103	-0.9331659301813431	0.6676187300402153	0.4188331002423686	0.40376694272081587	-0.8756216970259066	0.8405355087901207	0.9278880752735176	1.051646354891978	0.2736729057718359	1.3457141236788122	0.9469181939151055	1.4479729738492222	0.33360564287588307	0.36047312619920113	0.4868313741353157	-1.0431670403103401	0.5656591343521915	-0.40805214906578874	-0.5335271300388219	-1.088964671997827	-1.3624616319200846	0.4344929367730689	0.0466968236067659	-0.12079542185889942	1.0639548432841874	1.2421447599710538	-1.14569848191357	0.5698501867189967	-0.019136342071048244	1.8237039287287888	0.1045234542997156	1.0429900224268551	1.1282254930452753	0.7286569977585583	-0.23067791314820785	-0.6479795210296939	1.3240906709417264	-0.4837268929418344	-0.11154984469684122	1.107820733987731	0.45824369249644376	0.9651030342545268	1.4646201467493596	-1.654034282969158	-1.5098997766337963
PRDM5.1.P.B_besthit	0.612063260467859	0.5104479092780075	0.5848755938547868	0.8382434364076782	0.5004208901978489	-1.538450622203833	-1.1791923161138127	-0.3401375369432128	-1.2625870112620123	-1.5629259225888796	0.34634886971129114	-0.5921993410698188	0.7641644497650362	0.5132544776705585	0.9115591315650576	0.9143521194785538	0.41695640569643977	-2.017612234824662	-2.154159263990809	0.0830326400752721	0.19331890151444456	-1.2416898068950104	-0.41813014040865254	-0.4994006390673572	1.0935344947112644	-1.2187759334468828	0.7265708673531902	0.2903924187859954	-1.4018624355263696	-0.4615409047132086	-0.7859184238366995	1.5442111242793224	-1.4570750379559605	1.3069672573967972	0.013778499788788753	1.1268345056460076	0.3249728264481086	0.4983139395138583	-1.829285225648413	0.7593676998984382	0.7172192771740217	1.6905389337115573	0.13064668329348314	0.5913506963601048	-0.7751403036386284	-0.43930507872866076	0.6104080534238434	-0.01011568961341089	0.1073246281339905	-0.4450608485344401	-0.5787147081686908	-1.0450248619173736	-0.11543759491262988	0.6344704644178432	-0.8419630748869432	-0.1354812266876637	0.06821842246934093	0.8412013609242426	0.6762671939308502	1.199239725431284	0.24171979912748087	0.13458935223139634	-0.5376468860854329	-0.8211222263528786	0.5526399169830881	0.3036942762191445	-0.3709134501594903	-0.3755090847368878	0.09547542107459657	-0.014347529913050577	-1.244736600532791	-0.4082042810143554	-0.7528615465346257	0.3310034715463177	1.857217665428834	-0.5750090592626546
