	medial_rectus	longissimus_cervicis	SCM	RCP_major	RCP_minor	ADM	abductor_pollicis	adductor_pollicis	biceps_brachii	brachioradialis	deltoideus	interossei_dors	FDP	FPB	palmaris_long	pronator_quadratus	pronator_teres	lumbricales	ODM	opponens_pollicis	interossei_palmares	triceps_brachii	SIBL	anconeus	super_rectus	brachialis	FCR	FDS	ECRB	FCU	FDMB	diaphragm	rectus_abdominis	subscapularis	intercostales	infer_rectus	latissimus_dorsi	pectoralis_major	psoas	rhomboideus	serratus_ant	trapezius	iliocostalis_lumborum	longissimus_thoracis	adductor_brev	adductor_long	super_oblique	adductor_magnus	biceps_femoris	EDB	EDL	EHL	FDL	FHL	gracilis	gastrocnemius_caput_lat	gastrocnemius_caput_mediale	infer_oblique	peroneus_brev	peroneus_long	rectus_femoris	sartorius	semimembranosus	semitendinosus	soleus	tibialis_ant	tibialis_post	vastus_intermed	pterygoideus_lat	vastus_lat	vastus_medial	gluteus_max	gluteus_med	gluteus_min	temporalis	lingua
KLF6.1.SM.B_besthit	1.434072239287051	-1.1017017409829775	-0.7545439009154853	0.1368071006088532	0.23471874576573154	-0.6496706003227127	-0.590190000045808	-0.9993751313608052	-0.8357035901306828	0.5278501204870021	-0.2161193725075413	-0.2718938363467776	-0.7106039280216805	-1.398664016529624	-1.7600249936930752	-0.9591591603380039	-1.774148341758856	0.03974373765505179	-0.4924610313561645	-0.6730366526434416	-1.0529606511703613	1.6015864051969273	-1.1827190804884322	-0.5428910249051185	1.1942545763933228	1.1830923865035357	0.04022236360613629	-0.05638523592981792	0.5128824974058162	-1.969633202189804	-1.5851504619682018	0.720983696737831	0.48407324351548076	-0.17000840955400215	-0.24004942904983884	1.9125749931733294	-1.3080431892514541	-0.5199286191400245	1.1067461550275617	-0.9399044448141121	-0.3790427102607521	-1.771978977083958	0.5103239619288602	0.9624072311050642	-0.8042072583381682	-1.5502055059740725	0.8193166023504526	-2.565347594688167	0.5685119303019215	0.39473164972210656	0.6653714902255582	0.9839854501725206	1.4195054620818925	-0.9890271411960684	0.8894497807980373	0.01862940852353198	0.35486589418632797	1.5759699073951936	-0.9949738076690086	-1.1046027910987084	-0.05274642205347377	-0.20505927942165453	-0.22283185023439578	0.2686616539966814	-0.9252162268763152	-1.0633243272709687	-1.1373330151690735	0.8806067621793423	2.1702932771774948	-0.3400996260386244	1.4691412270503947	-0.3825439502734487	0.5687926608216176	-0.5463630597729799	2.0607951477593747	3.456608257553497
SP4.1.S.B_besthit	2.3748514609285705	-0.7611686472312518	-2.230277730404333	0.07672866466684636	1.5832337092214779	-0.13088123084059294	-0.7581508435513732	-0.21421711662248422	0.4148199170943716	1.3743035622448418	0.6096400223058485	0.058491694441922426	0.3690242579087598	-0.7826597826813614	-0.07623597577806324	0.27164575935685625	-0.008700488870182377	-0.12338614260281991	-0.9450487237669212	-0.6142534013267718	0.24143169744345333	1.2700855712696206	-0.4219815631940186	-0.37192633532806907	2.366220242230606	2.293647844994695	1.010201821912677	0.15962591137267507	0.3091097284197307	-1.1369656615848287	-1.8896358697266276	-1.4389340991403519	-0.7392665794194369	-1.000477009633553	-0.6508534950423577	1.8264570277736185	0.1764099819488735	-0.9951928541079011	1.4233970784930101	-0.9296246166544677	0.5298381074147422	-2.4377210781315037	-0.5200947767477772	-0.9100824911029429	-1.3233713742434823	-1.8552857242883691	2.3503661074435787	-2.7415773296147377	1.3187267730946572	-0.19556403428962799	0.938266672370165	0.9463373924811519	-0.4997611341938174	-1.5030574297686161	0.8877668493696855	-0.6348145335168711	-0.29638630610677097	3.302684606329021	-0.20708045004614423	-1.6007659698836334	-1.6680444931278329	-0.38620450994226524	-0.9493286995562481	-0.29945283676875356	-1.0940385542564948	-1.3723516130836446	0.2561815881844236	-0.42122273306133107	0.6242722856079439	-1.222151980625714	0.545812521741626	-1.4340955810519986	-1.0700503753001014	-2.207917021515516	2.6869586497167437	3.3889654800496514
SP3.1.S.B_besthit	2.4922611057476693	-1.333437106870072	-3.870624627931056	0.34763991082406037	2.2852413295892973	-0.9167290199179996	-0.6252295570258581	-0.18232747836237695	0.08070384097732264	1.7896696702834438	1.1036543913724262	-0.291294769671765	0.9955397414498439	-1.4532414242032101	0.4812643945996814	0.6352449129700004	-0.11463263310682126	-0.5046816423695085	-1.215794044925418	-0.22323028561080557	-0.30233035955750137	2.332273837222307	-1.0199677743995919	-0.5881243459331584	1.9320600778997412	2.8318754426689297	1.2752635728449477	0.262236768124937	0.32854077158388983	-0.5219177398297149	-2.5652241392548145	-1.6504151662347604	-1.272782555161032	-1.1955316291043339	-1.4352840172519072	2.4180371346122	-0.547860387655884	-1.2373908999527718	0.33663689625722953	-1.9147661586487268	-0.29610764320087135	-3.6224630729360756	-0.8083071637904895	-1.360363261372063	-1.3935449919993927	-2.9666476740703955	2.613326980961182	-3.364593405386419	-0.7031529489106507	-0.6574052230944689	1.2017525220269138	0.33712112829543706	0.5927600661477301	0.13944749363037445	1.0224706781560728	0.8579369480003654	1.4161471279666742	3.1869467253707686	-0.930311946382614	-1.9280558745475997	-1.3863731057481594	-0.35860486648411144	0.2489387491167503	0.32279073690940047	-0.6688523457407601	-1.1379181051808636	-0.003937452748132397	0.5638040948883778	0.6142355808203176	-0.6589567406737368	1.265293495445005	-0.041524732627013616	0.6221916539793587	-1.4230819233385734	3.2802445557616426	3.724393655645033
KLF16.0.SM.B_besthit	3.3377274677541577	-1.3826677279493371	-2.2407021855052216	0.8641709804559564	1.4044407317005874	-1.0666311823905685	-0.8673417587070169	-0.5884637712817777	-0.5464121213363481	1.0053255419293134	-0.8103346763907184	-0.5155649260177906	-0.5789218417627	-2.194360943457852	-0.7611108148041353	-0.11388986269340584	-1.2441358936402396	-0.7542977101820003	-1.0151367695961762	-1.0864589152561412	-1.263976442726761	1.7953490976290682	-1.6258305497324053	-0.8571252475903821	3.5404819694179017	1.7359094229302832	0.27355582480572166	-0.025843516993865445	0.278062741144672	-0.4612426711044217	-1.7602095162133644	-0.16765653404442787	-0.10135004034197742	-0.7743551426504494	-1.3994300457079576	3.700731684097293	-0.7539445966383186	-0.9261493295573435	-0.09480043381303821	-2.3051020809738403	-0.7556415145566227	-3.0643686126695435	-1.0098946489589617	0.28630731216006977	-1.7453455378382483	-2.4301826714408943	3.039843998117037	-2.867578257000389	-0.6189898287045528	0.32822400530978774	0.8443140216406829	1.5113295207859263	1.0082359084125199	-0.09071885082284922	-0.10576587281390168	0.8658236011834839	1.5250131991428812	4.02340311630775	-1.2241490906854087	-0.8679849664319985	-0.17231269778294772	-0.05540631161492854	-0.7374961070970603	0.34287197257246604	-0.6788554249868977	-1.4248771193367267	-0.7277165105458789	1.0909703483535758	1.7105626031155794	-0.7266476229321865	1.584423953886818	-1.1891784954135238	1.2650433912692334	-1.5484275922899773	3.3065208507318364	4.590897811145222
SP9.1.S.C_besthit	3.359225021790986	-0.45062193875982703	-2.299569141923624	0.5341013031468447	0.9449718786463122	-1.560237202058402	-1.8422387944533838	-2.363572877998547	-1.4084304631925508	0.21722687248866676	-0.24494715012971427	-1.5178944980820581	-0.04101771001697074	-1.7021842877693918	-1.200164471289971	-1.3783501112315608	-2.199540073007994	-0.033249001536179434	-1.5203114483124986	-1.6229854851529497	-1.387300540718415	1.548747650062995	-0.6146404808686077	0.08795671087139623	3.6658685216007356	1.3317125662376468	-1.6220753951374656	-1.4882830923514048	-0.7554877462826284	-1.4416965409495774	-1.8883798501398816	-0.7679835870991539	0.37477804285876537	-0.4391951495941204	-0.1536639406826571	2.5866505387837675	0.48441989958237014	-0.47205800079656374	-0.1380153311494977	-1.208761661196255	0.9869862186220677	-0.9824586781330148	0.14494017166674347	0.30417452582728144	-0.11451963486976546	-0.10674870056443253	2.652480342326486	-1.1501827523874537	0.04018058573069527	-0.024595667958215855	-0.12221242962632989	-0.3063640089507591	0.2502664152877505	-0.009959159353569447	0.03756523851298155	1.7900560855676937	0.7235049867538981	3.5756440428121103	-0.836806033559016	-1.0364150886949404	-0.22746128034847005	-0.37465357646891106	0.6082708809646059	0.549627999651028	-1.1979815838925132	-0.9895696104565541	0.36637355954793593	0.4547725128517549	0.42823257085369804	-0.5382609063656358	0.11690378367370935	0.2093027828109273	0.38642955986969835	-0.3497769354618287	1.861725723235739	2.863732374361184
KLF2.0.S.D_besthit	2.366534775042896	-1.7276086515027986	-0.39236017931827993	0.16469217501839375	-0.03755887707836436	-0.9594056813001033	-0.7004102918777619	-0.754713829757601	-1.678608951960541	1.007549068418328	-1.0637235871088617	-0.08300985851458959	-1.617829027481846	-1.8390323379570428	-1.7408185467901582	-0.06063346585416768	-1.7641883997168974	-0.6255326228928804	-0.2826339080853639	-1.3950221555049622	-1.1899428260604252	2.611755505723564	-1.675261253010563	-0.8844748044133836	1.956910364545157	1.2809441916434958	0.07650930909748022	0.15798125610212754	0.5527866628149212	-0.8179726420105613	-1.3660210550628944	0.6306212259017578	1.299492187481385	-1.081085324619013	0.01689884431217456	2.895595909017472	-1.5487473094196869	-1.034006447981787	0.7523726685132163	-1.0520561682272414	-1.3871118293974725	-1.7826937519881694	0.12903767445426395	1.0251116647327843	-2.2741477186198162	-2.3243438903792626	1.2691236950055873	-3.092832267858122	0.40432682067430303	0.9605817340460581	1.2251906340435614	1.8097664683511694	3.0950393024956235	0.26038400996661915	-0.06366653197639341	-0.5046786739653262	0.9887645973578318	2.3762522036615263	-0.8472623890972831	-1.3885777504060355	-0.5199414042859264	-0.46527218161883466	-1.7913969249069759	-0.18997790173866827	-0.019393127975112612	-1.7565990897575579	-1.6154761585007378	0.15736086539930164	3.1142130936784955	-0.7442803543803429	1.866421445118377	-0.45657318548403913	1.685722076777535	-1.5511770914307146	2.1800222867540406	5.81376799735866
KLF3.1.M.C_besthit	3.677172995731884	-0.2219797719997813	1.349880676756944	0.09271320812730832	-0.4225758223521142	0.0488411466239117	-0.35479222361817386	-0.9895888717312268	-2.1661375364741	0.3654606896189889	-1.2061701680973547	0.42473330474696913	-2.3147232906987614	-0.8050412854041479	-1.5363936380280683	-0.507681152688199	-1.3853421408353355	0.26932368116990846	1.5890137550618504	-0.6380602581814598	-0.5322357164744733	1.8046341182013776	-1.9709647862475819	-1.660849509991196	4.205152792698976	-0.34754753793932636	-0.2624767534413238	-0.0562316008382967	0.49274452415557324	-0.23762106728859855	-0.8560752032383077	-0.6407959438978955	1.1106852838866421	-1.0742280489919822	0.816478947080453	3.857385381496394	-2.108817867026488	-0.21988057768667535	0.552135976034404	-0.38588675593865307	-1.9693176424451437	-1.8998443612192957	-0.2607063362904709	0.4311001942917602	-2.4674505558421522	-2.909815290805839	3.6475374741234945	-3.8877785641897136	-1.3657684132361017	1.099281195040421	0.15190629697185182	1.2024127185222515	2.58690362483142	-0.2444769401941179	-0.7426058544018012	-1.8539504342151276	0.4347518758550759	4.55044851860628	-0.31787246482977216	-1.330894639102901	-1.8164814298056244	1.166735334491064	-1.7707245534336797	-1.1051899416039044	-0.18222810087860009	-2.312443406362478	-2.4280678499440524	-1.4976907878364856	3.0717778275327103	-2.1530128776525688	0.026281990026343183	-0.5731639721444166	1.1452084418405666	-1.792484952549393	0.5398158073087936	4.859412971509358
KLF3.0.PS.A_besthit	1.5867577001324924	-0.48635797953437726	1.0556499239450878	0.4870622674193014	2.2424684231944703	-2.5072766309166816	-1.1127147090647145	-1.647398290983753	-1.453178561584427	0.8330298871538606	-1.3076511125224923	-1.2560901524725894	-2.1215255359637384	-2.318077661800095	-3.1899221014348345	-2.5425086636759806	-3.1272748856104533	-0.4560328224350489	0.24243871264216554	-2.3632220186792523	-1.3942936171492781	3.200272486397428	-1.184115281238801	-0.2597066199623407	1.484879474414119	0.2849463434914051	-1.762501019317719	-0.115734382666049	-0.14744801676137448	-2.803624840843275	-2.1867891856619517	2.1908810817357356	2.4258011602946437	-0.6944460868372683	3.280149348435471	0.9373164260455333	-1.616868493277141	-0.39897218351647773	2.7610497521258686	-0.8436005247163318	-1.598808544872067	-0.5622140170191625	1.488050413877507	1.5907780525710766	-1.1451975295655141	-2.2997428390213255	0.04657163948154808	-2.2316324803028174	-0.5069148369673497	1.9365133210883778	-0.5923161168472333	1.55391726102303	5.752805978187313	1.462690672774818	-0.018474471979935944	-0.7870324165904632	1.7626557939819951	0.16249883081815786	-1.230114748381569	-2.1370639902364745	1.0041561184435044	-0.60854310760342	-1.465257514302078	0.929233342187626	0.168143747848557	-1.1362784807055575	-2.8140393196153117	1.4503074497931623	2.5164463520287814	-1.6419658289452252	2.860535634471058	0.12946548065702834	2.4724722920175743	0.7085182080438751	-0.018776453462267306	5.303682919815996
KLF4.0.PSM.A_besthit	2.5347614124469486	-0.906280573670516	1.6005734712265274	-0.5167026613459434	0.8747827750076369	-2.2991429189038874	-1.382173398489352	-1.818259475477484	-1.1197373804783495	1.391177436309774	-0.8193742626902292	-1.2149030547031794	-3.693749726531195	-2.381540447374341	-4.57190109310768	-1.9407226456643931	-3.9010911381225	-1.6545869847838373	-0.8384283783344653	-2.8468949739213913	-2.851914789557376	3.002832094636676	-1.2602622532058902	-0.29057913557570525	1.8000323318901439	0.43209267382666683	-1.3803064537167458	0.9084022632298177	0.24804644106934368	-1.544302611112954	-2.720733904147302	2.47132738367293	1.2921320583024278	-0.23188811849853652	2.9824842979403563	2.699368351331111	-1.9979530032239354	-0.8433781761141523	2.8419809982683066	-0.7502740159575794	-1.3253160135091495	-0.6698150779677065	0.886078151201808	1.4113796078110417	-1.8607150975163984	-2.0178183818725213	1.666799438858727	-2.3468027104091655	-0.07692856324057207	2.1954158950473293	-0.03793802051447346	1.361996944379516	5.556038977950033	1.1517095109603759	1.145734057198886	-1.5710734603086436	0.6904368724819927	1.1475270427162998	-0.8144595845926157	-2.1306835315701615	0.44640162965905195	0.2286120635345586	-1.9990445317674275	0.16228853531984205	1.5558089107007262	-2.1295879183457975	-3.342756132093861	0.8480421905780964	4.365362308523482	-1.501929811906535	2.9364440845653785	0.48605340191667357	3.0575330755364307	-0.6171007558436448	-0.19234056361745194	6.5906824771027015
SP1.0.P.B_besthit	0.778205638103749	-0.8387513342469051	-4.3176476319647	1.8424881827278934	3.7458691560321893	-2.606178647181453	-0.9558110248633508	-0.3403234445671268	1.0045063121277948	1.4785493800484488	1.5530289746415329	-1.3711278873862296	0.18342551699356835	-2.7609457437945797	-0.17171987509143072	-0.2918802290454906	-2.090078229223351	-2.9720914199662576	-2.3951364966544784	-1.189714961721137	-0.9933744322957382	3.7534553747425075	-0.3353161938920646	-0.5785709290014726	-0.1383284491209209	3.46413874437812	1.2088569960754623	-0.7860211010856739	0.5345297495507558	-1.1091588856405337	-3.4040778419060427	-0.7666881209515917	-0.45543826109475094	-0.16193461570874035	0.4774400020003146	1.7099877921147801	-1.1280527619105911	-0.7372033905624402	1.4698118985328108	-0.9765765719000665	-0.5616514787696009	-3.425700290676607	0.38060049096851123	-0.677007413725403	-1.205198393656138	-2.7530484498549868	0.848648669776971	-4.107671900553084	0.74617572273704	-1.8841133348282724	2.203139342828715	0.34883749946251885	1.9818980670242385	0.7225312303537743	1.8892568400640972	0.12898638223125602	1.3611690291512746	0.6004567693972447	-0.748704158874269	-3.1692254486802023	0.6912514309672776	0.04017383643527439	0.5489097687327784	0.5917870607551671	0.7655762960898946	-2.149682641997828	-1.5738257364823043	0.853185378497641	1.6131818504180089	-0.312343298861009	3.2138618977038176	1.7555763358515772	3.3977480766929777	0.33259101763895793	4.1781025692840235	4.103663990872948
KLF9.0.P.B_besthit	2.0776499411979428	-0.8487918721939472	-2.393243287175976	0.2771182133411892	1.3838340822220128	-0.6007422967500986	-1.584589797515318	-1.9651446698107211	-1.6620486919137303	-0.0674098349079113	-0.6409552960500464	-1.8354045139061648	-0.41593043669657437	-2.127647587869378	0.11069774094757567	-0.2325230724318491	-1.9397388421379334	-1.3706641013623864	-1.639851342277428	-1.1163425503283704	-1.7262017485754526	3.320597552218733	-1.841091841505793	0.03680862950092034	2.905988796164529	2.1166116882933226	0.3373843716296453	-0.5626166385000688	-0.09963034224782419	-1.9516872203096134	-2.501083177640464	-0.12867372900959118	-1.3382089036372298	-0.7631651301942618	0.7956818387541679	2.965785082293017	-0.751938667930738	-0.6245474710481486	0.1314311191578577	-1.1932298789094522	-0.2039980496238969	-1.562264002219672	0.564323671904671	0.4419553451955641	-0.4150488368245995	-1.2921459258519183	1.991130768924375	-1.8041031217485382	-0.8766077020671659	-0.8786919728637549	0.0018916642670724626	0.6321777337532928	2.134716587599544	0.3753826188836196	-0.818633654968183	1.319856453074145	1.4590047683799328	2.7541247087279563	-1.4986964252831119	-1.6985458809756409	0.349395887416941	-1.2225947026273043	0.21090510971308962	1.182922897247338	-1.0478634013387431	-0.2572968529655196	0.4979575723963644	1.9541448495150773	1.2917225939147792	0.0850972905765987	0.1934324405392669	0.06805663585776667	0.5249314518219513	-0.5626109114115865	1.1796272013528402	3.2680193306448815
SP1.1.SM.B_besthit	0.8368024796363545	-0.3150132017971784	-3.410775517611358	1.1407572353072069	2.9475520573308156	-1.3368977480868334	-0.08242499695591121	-0.16517062186756948	0.7867388743584963	1.921902291937927	1.3303902311065947	-0.32333504494927556	0.5291566775367038	-1.7617000324158885	-0.34220532969351036	0.45488955588323066	-0.7032163623626224	-0.8674678834929674	-1.0753056647869028	-0.4745486015808098	-0.22764361937990452	2.965485718093235	-0.6276924172214011	-0.4465647410613105	-0.3520360902690888	3.1254004807134184	0.9784367574309244	0.30917224414873523	0.7565141521438019	-0.9539587168445147	-3.0454548601572435	-0.46229364634264747	-1.0573760594925612	-0.39502680764231823	-0.40578983456789314	1.3585661696319877	-0.9475678862814189	-1.291203998108144	1.4085865878752628	-1.5494797050704303	-0.28910790944921055	-2.769297535457635	-0.15893231648260053	-1.308944146063467	-1.3848336900168423	-2.292905242934574	1.1430212640678905	-3.428345612525079	0.3607465018100309	-1.272792775332888	1.3487173073026497	0.23228298327003394	1.283254970433686	-0.9014728388781275	2.1606003825605793	-0.18827147370968617	1.1592882926257162	0.7469259465275766	-0.9127405898492826	-1.960586585323805	-0.9671471236370909	0.048063769466942685	0.10831158823656234	-0.21940510198959678	-0.06801137178271421	-1.6300303867294748	-1.1628321984310737	0.17613372104600605	1.5786333010142064	-0.7232328902529481	2.712654355852869	0.9584700320609512	1.6570362306553432	-1.3106131915389403	3.3612635856477144	4.701382080436332
KLF15.0.S.B_besthit	2.8660729661693747	-0.3299875498047693	-0.6336517490682935	1.1830689534783534	2.493944011033582	-0.9937183021005026	-0.5304235995359674	0.1872498763590944	-0.12887789393763327	0.8545258661353943	-1.352913734273613	-0.6733302353301862	-1.1298443963785865	-0.6108319016464868	-2.091228966551746	-1.2602418020326724	-1.57088913433145	0.5169199614163356	-0.3876651129440062	0.5976206393837891	-1.2104593965568935	1.0835027630164284	-2.1297255054206397	-0.8856960810290505	2.965981464841965	0.7436285848873118	-0.3253501705771188	-1.024403509216138	0.17381848803665653	-2.216743506127636	-1.3787425890707916	2.0288909238060304	1.0291849859609234	-1.1099237167780047	-0.06233536513997917	3.060821366700714	-1.3697301841056428	-1.1119510604422784	0.07629930200659336	-1.6721651684114824	-0.7520121519910825	-2.403439881263272	-0.23258233708746057	0.8147673747815936	-1.9876233513149493	-2.616963081322174	3.1540290092270697	-2.0570767136390105	-1.3457969371022815	0.038609678973550776	0.32268229184610764	0.5964583761093066	1.3809561305612863	0.3793618989981384	-1.122881292931956	-0.14856297607938534	0.457205849663761	3.8167444635144046	-1.6907456432693397	-0.8970925110665715	-1.385906430342254	-0.7802576031955706	-1.205678408372869	0.052541241299190466	-0.9970486938975691	-1.1694320683122061	-0.38757447789494914	0.01167211419980102	0.6203477272064444	-1.3500844401261094	-0.42869163352374395	0.09899563302623227	1.2985815777202647	-1.3893892034749595	2.0142970032298146	3.152149447842543
KLF10.1.PSM.A_besthit	3.2572955340135747	0.8535238139560749	1.6257380288486107	1.059075733409956	1.429023534946024	-0.6586809874803956	0.013491359536268122	-0.24629656489336194	-0.40140760341572224	0.4761698319411042	-1.4075395903127292	-0.21067034142247743	-0.9043042182098693	-1.6599532264467438	-1.7942718229168433	0.9586495377547547	-0.23792977315743336	0.8994403274209619	0.8742297522014673	0.48155195016288166	-1.758473819800542	2.840334296305166	-2.252686943588112	-0.7876615107560834	3.3610587825616713	0.7421129880391771	0.20956779999559405	0.729663805897898	0.6233580709125504	-1.3014816187534541	-1.3644235427749463	0.9544646487409634	0.39299504277581965	-0.5007208402881237	-0.12317902996482644	3.660141386527796	-2.024856550142415	-1.211356643481301	-0.0876846395226143	-0.8664894034895044	-0.37788939289454676	-1.3375281811243651	0.8127130249739684	1.0840139549178198	-1.8103476713514923	-0.5991635004126996	2.551740321712495	-2.307013297124954	-2.861910095045662	0.3036105063093432	-2.138656097806131	0.5894596129163926	1.6053964832716536	-0.4041426684932847	-0.6130888443558127	-0.7896920830100694	0.04172227992928451	3.389471824327026	-2.588631347848904	-1.2530591105089641	-1.1786026569605152	0.4742563554021344	-1.3308707458010802	-0.9071694863967225	-2.3434769599840015	-1.523029891890729	-2.238558280636922	0.09668132694155471	2.700427989250425	-3.25325272779182	0.9041503940792144	-2.492516546906842	1.165083941363965	-1.6947780423802525	-1.0303996952536312	3.698528043862851
KLF11.1.SM.B_besthit	3.4628478215130274	0.5498851496310262	0.5280984295658457	1.5599075089012393	1.6847925244585213	-1.4291116969285294	-1.4844006524304303	-1.9829833790578548	-0.07867878328356823	-0.1837080430125989	-0.7649921386330747	-1.3800849776854185	-1.1192537854710303	-1.8045895282504147	-1.4542484814922871	-0.9700004316082373	-1.1743199108847242	-0.06798552098952515	-0.3884679819516025	-1.237109763715722	-1.4755246309962506	2.1141346893046284	-1.9630258867927144	-0.49726865588041375	3.5656066382013383	1.0387547832028918	-0.9996451320924136	-0.1382092592155908	-0.8016266265677628	-1.8984167452038894	-2.6588014071108907	1.4197722210716934	0.7864569538090912	-0.1300387455840472	1.0248179529120975	2.8855158837167467	-0.3377526283660338	-0.6080547295976576	1.7845439734388602	-0.5785267641788305	1.2423479363228993	-0.7523344149494463	1.2388835076950422	1.4262852003403266	-0.6973899238306309	-0.3827126751663176	2.841793635680881	-2.039230092677029	-2.1907382608389927	-0.01605630459947993	-1.9469237260947116	-0.04391786483081539	1.338027058667418	-0.4771456809569965	-0.06592816714897903	0.9470723318204147	0.17729831967464205	3.678916468943509	-2.213166279884433	-1.098194176733207	-0.9648759282255654	-0.289990175741497	0.5600199013796616	-0.0016777795703615817	-2.2097297643848854	-0.8957764378054801	-1.2187186898654385	-0.03244005245539722	1.4665358643794275	-2.724572539538106	0.7591590557554431	-0.2798172019828993	0.47029271972774606	-0.7405174078950016	-1.1904213162996575	2.704342394038285
KLF6.0.P.B_besthit	3.6176068626173192	-0.18773968209805114	0.6417510919075419	0.0884435889784867	1.0707237391037006	-1.0121432866214954	0.07047381131775837	-0.8078085062238926	-1.086794155016714	-0.6456897548705687	-0.46354568158351717	-0.06581396458206439	-0.0866611560366512	-1.5439203115821014	-0.4393854749209018	0.12445125855496203	-1.4287098467354498	1.5835516380694665	0.7054974503233022	-0.2786565106371117	0.040935610250704246	1.4466034186565384	-1.2861305931841005	0.01750572070189621	3.342053518474775	0.6422282113165332	-0.7451213456895176	0.8265898938981704	-0.6299156595410491	-1.2724775135405193	-0.5876468788038827	0.20524119718220146	1.4054263722082974	-0.00891628433419589	1.3631703560344488	2.6426613108639363	-0.7000605074231259	-0.9401005808432414	0.8692300461563556	-0.6814917114173225	-0.6465244996564924	-1.1432594247936834	0.35312653666959587	0.9353477206266108	-2.6534970037028565	-2.507602188637617	2.8061382383695586	-3.5612721311486473	-1.2497902317413232	0.5870765690029955	-1.4209905173873256	0.07497024695277699	2.5675138091948675	-1.3946117297305318	-0.074016427177162	-0.8190178818538233	-0.5802771514034004	3.4308383148800385	-2.0771681316058372	-2.138768665088839	-1.0297725702056806	-1.5075738285670321	-1.9083673315902072	0.12758209094035672	-1.7371580024847848	-0.6493809998150082	-1.953122872894116	-0.3950026569624539	1.1589474846278995	-1.9550529485769474	0.2605988557251446	-1.9534087205695192	0.12414752758145359	-1.3489545314273448	0.5989575197122933	4.095833759867525
KLF12.0.P.C_besthit	3.627523773779071	-0.6216797819318963	1.5249829903025565	0.49396452207605956	2.2269801763908297	-2.052879297581786	-0.23582611499702866	-0.8155660768666095	-0.24990557111563483	-0.39373360023845677	-0.7109744826098281	0.3250296918019002	-1.2372389499065324	-1.3055080352015893	-2.245492934666414	-0.9091196111405353	-0.9652056582555075	0.9725834730307047	0.9598691866828177	-0.29347827033148144	-1.536237025945466	2.6987043896654757	-1.7007868830451618	0.059028126806489944	3.6751446558211187	0.9769404324457223	-0.703595115860691	-0.49957790127820234	-0.5913353230999991	-1.9296246344706276	-2.1487171044534117	3.9834888063818927	0.4294019572861073	-1.3936388833135243	1.512526084008068	3.3017370174974845	-1.9376633956659541	-0.8018939592184477	2.584927776598152	-2.387493407923169	-1.5517981005219816	-1.4115171204474428	0.46948296002135237	-0.24585776437931867	-2.3847767595642733	-2.1659401476530107	2.0292235878194798	-4.630193980834685	-1.4299494652799416	0.8460705623430413	0.2429247788816471	1.3385252599831636	3.6391005717480116	-1.0201490941141305	0.3309125150989136	-1.1091450289579738	0.1857343260105897	3.5625364056355178	-2.3792235465534493	-1.5249273314783638	-1.1438501580255314	-0.25207329554960767	-2.1037083773280583	-0.26671316326795425	-1.980005567575176	-2.304952187663638	-1.9508829925843432	0.07243246369726442	1.9591574910040823	-3.121586770766782	0.3820870462136535	-1.1507076913482241	2.2208498809585135	-1.080779929732845	0.42930443392973006	5.686634814310851
KLF9.1.P.B_besthit	2.663167263230165	-0.18828031743556317	-1.296271884477465	0.2291910722921925	1.7144349742903755	-1.4574623547449885	0.8278227340665205	0.20603938723124016	-0.11781484647375484	-1.4680810142998566	-0.008268123852172127	0.8829651119294101	0.2739481993561934	-0.6444969138212295	-1.0771509784957232	0.283118051821032	0.08208561251356478	1.7501035693769285	1.5906294372735117	1.9266181541351195	0.03836812942751	1.639493905718655	-0.6070938903898899	0.4923618560179644	1.7331118929587626	1.035733929352388	1.3944531509232472	-0.9091043682433804	0.9879726711355975	-2.419983050901595	-1.8792688014765522	-1.263520435187381	0.24522330160848915	-1.4207206607686569	-0.6522105565692968	2.299986661031193	-1.4242782551594053	-1.575025700100189	0.8638746660626905	-2.2818969189002756	-0.7162468577277045	-3.6228582695428493	1.9033914602057365	-0.9401637002423758	-1.3264893177544612	-1.5052275281150904	1.886413279219195	-4.752253144264264	-0.7934251599073019	-1.298877130414609	0.010688276023402388	-0.24922325101129106	2.6887718286232816	-1.8258343560502035	0.7050725051793193	1.2731940146065435	1.9937548286002702	3.0311075628387636	-1.1721429120771365	-1.8699839153270192	-1.094886891503903	0.5337973758330457	-0.8382787462686336	2.3553174976880182	-2.195038289870899	-1.3701707204475242	-0.7508472836323141	1.1184424536862458	1.113213625729339	-1.0468420341536933	-0.7107941544152299	-0.5590909016015301	0.36232831954378847	-1.0408119948224206	-0.07256968998912705	2.3132501614411387
